2023-11-03 20:31:37.457668,19.0,75.0
2023-11-03 20:31:47.983832,19.0,75.0
2023-11-03 20:31:58.509909,19.0,75.0
2023-11-03 20:32:09.035576,19.0,75.0
2023-11-03 20:32:22.088585,19.0,75.0
2023-11-03 20:32:32.614083,19.0,75.0
2023-11-03 20:32:43.140241,19.0,75.0
2023-11-03 20:32:53.666318,19.0,75.0
2023-11-03 20:33:04.192400,19.0,75.0
2023-11-03 20:33:14.718483,19.0,75.0
2023-11-03 20:33:25.244182,19.0,75.0
2023-11-03 20:33:35.770144,19.0,75.0
2023-11-03 20:33:46.296223,19.0,75.0
2023-11-03 20:33:56.822377,19.0,75.0
2023-11-03 20:34:07.351241,19.0,75.0
2023-11-03 20:34:17.877134,19.0,75.0
2023-11-03 20:34:28.403230,19.0,75.0
2023-11-03 20:34:38.929183,19.0,75.0
2023-11-03 20:34:49.455289,19.0,75.0
2023-11-03 20:34:59.981514,19.0,75.0
2023-11-03 20:35:10.507574,19.0,75.0
2023-11-03 20:35:21.033184,19.0,75.0
2023-11-03 20:35:31.559157,19.0,75.0
2023-11-03 20:35:42.085215,19.0,75.0
2023-11-03 20:35:52.611361,19.0,75.0
2023-11-03 20:36:03.137227,19.0,75.0
2023-11-03 20:36:13.663381,19.0,75.0
2023-11-03 20:36:24.189074,19.0,75.0
2023-11-03 20:36:34.715117,19.0,75.0
2023-11-03 20:36:47.769309,19.0,75.0
2023-11-03 20:36:58.295355,19.0,75.0
2023-11-03 20:37:11.349229,19.0,75.0
2023-11-03 20:37:21.875432,19.0,75.0
2023-11-03 20:37:32.401572,19.0,75.0
2023-11-03 20:37:42.927884,19.0,75.0
2023-11-03 20:37:55.846112,19.0,75.0
2023-11-03 20:38:06.371743,19.0,75.0
2023-11-03 20:38:16.897681,19.0,75.0
2023-11-03 20:38:27.423772,19.0,75.0
2023-11-03 20:38:37.949896,19.0,75.0
2023-11-03 20:38:48.476037,19.0,75.0
2023-11-03 20:38:59.001713,19.0,75.0
2023-11-03 20:39:09.527729,19.0,75.0
2023-11-03 20:39:20.053899,19.0,75.0
2023-11-03 20:39:30.579953,19.0,75.0
2023-11-03 20:39:41.106028,19.0,75.0
2023-11-03 20:39:51.632140,19.0,75.0
2023-11-03 20:40:02.157754,19.0,75.0
2023-11-03 20:40:12.683822,19.0,75.0
2023-11-03 20:40:23.209891,19.0,75.0
2023-11-03 20:40:33.736020,19.0,75.0
2023-11-03 20:40:44.261992,19.0,75.0
2023-11-03 20:40:54.787812,19.0,75.0
2023-11-03 20:41:05.313904,19.0,75.0
2023-11-03 20:41:15.839878,19.0,75.0
2023-11-03 20:41:26.365995,19.0,75.0
2023-11-03 20:41:36.892163,19.0,75.0
2023-11-03 20:41:47.418228,19.0,75.0
2023-11-03 20:41:57.946545,19.0,75.0
2023-11-03 20:42:08.472718,19.0,75.0
2023-11-03 20:42:18.998959,19.0,75.0
2023-11-03 20:42:29.525044,19.0,75.0
2023-11-03 20:42:40.051153,19.0,75.0
2023-11-03 20:42:50.577287,19.0,75.0
2023-11-03 20:43:01.103063,19.0,75.0
2023-11-03 20:43:11.629099,19.0,75.0
2023-11-03 20:43:22.155282,19.0,75.0
2023-11-03 20:43:32.681409,19.0,75.0
2023-11-03 20:43:43.207481,19.0,75.0
2023-11-03 20:43:53.733197,19.0,75.0
2023-11-03 20:44:04.259145,19.0,75.0
2023-11-03 20:44:14.785154,19.0,75.0
2023-11-03 20:44:25.311238,19.0,75.0
2023-11-03 20:44:35.837302,19.0,75.0
2023-11-03 20:44:46.363570,19.0,75.0
2023-11-03 20:44:56.889283,19.0,75.0
2023-11-03 20:45:07.415214,19.0,75.0
2023-11-03 20:45:17.941253,19.0,75.0
2023-11-03 20:45:30.992900,19.0,75.0
2023-11-03 20:45:44.044312,19.0,75.0
2023-11-03 20:45:54.570467,19.0,75.0
2023-11-03 20:46:05.096547,19.0,75.0
2023-11-03 20:46:15.622747,19.0,75.0
2023-11-03 20:46:26.158482,19.0,75.0
2023-11-03 20:46:36.684461,19.0,75.0
2023-11-03 20:46:47.210605,19.0,75.0
2023-11-03 20:46:57.736769,19.0,75.0
2023-11-03 20:47:08.262938,19.0,75.0
2023-11-03 20:47:18.788765,19.0,75.0
2023-11-03 20:47:29.314676,19.0,75.0
2023-11-03 20:47:39.840569,19.0,75.0
2023-11-03 20:47:50.366684,19.0,75.0
2023-11-03 20:48:00.892832,19.0,75.0
2023-11-03 20:48:11.418903,19.0,75.0
2023-11-03 20:48:21.944514,19.0,75.0
2023-11-03 20:48:34.997893,19.0,76.0
2023-11-03 20:48:45.523892,19.0,76.0
2023-11-03 20:48:56.049952,19.0,76.0
2023-11-03 20:49:06.575975,19.0,75.0
2023-11-03 20:49:17.102033,19.0,75.0
2023-11-03 20:49:27.628175,19.0,75.0
2023-11-03 20:49:38.153844,19.0,75.0
2023-11-03 20:49:48.679868,19.0,75.0
2023-11-03 20:49:59.205911,19.0,76.0
2023-11-03 20:50:09.732069,19.0,76.0
2023-11-03 20:50:20.258170,19.0,76.0
2023-11-03 20:50:30.783975,19.0,75.0
2023-11-03 20:50:41.310017,19.0,75.0
2023-11-03 20:50:51.835977,19.0,76.0
2023-11-03 20:51:02.362137,19.0,76.0
2023-11-03 20:51:12.888260,19.0,75.0
2023-11-03 20:51:23.414338,19.0,75.0
2023-11-03 20:51:33.940030,19.0,75.0
2023-11-03 20:51:44.466051,19.0,75.0
2023-11-03 20:51:54.992161,19.0,75.0
2023-11-03 20:52:05.518189,19.0,75.0
2023-11-03 20:52:16.044273,19.0,75.0
2023-11-03 20:52:26.570316,19.0,75.0
2023-11-03 20:52:37.095939,19.0,76.0
2023-11-03 20:52:47.621918,19.0,76.0
2023-11-03 20:52:58.147969,19.0,76.0
2023-11-03 20:53:11.202359,19.0,76.0
2023-11-03 20:53:21.728555,19.0,75.0
2023-11-03 20:53:32.254669,19.0,75.0
2023-11-03 20:53:42.780442,19.0,75.0
2023-11-03 20:53:53.307032,19.0,75.0
2023-11-03 20:54:06.358030,19.0,76.0
2023-11-03 20:54:16.884039,19.0,75.0
2023-11-03 20:54:27.410133,19.0,75.0
2023-11-03 20:54:37.936144,19.0,76.0
2023-11-03 20:54:48.462254,19.0,76.0
2023-11-03 20:54:58.988063,19.0,76.0
2023-11-03 20:55:09.514070,19.0,76.0
2023-11-03 20:55:22.567992,19.0,76.0
2023-11-03 20:55:33.093996,19.0,76.0
2023-11-03 20:55:43.620032,19.0,76.0
2023-11-03 20:55:54.146083,19.0,76.0
2023-11-03 20:56:04.672138,19.0,76.0
2023-11-03 20:56:15.197731,19.0,76.0
2023-11-03 20:56:25.723746,19.0,76.0
2023-11-03 20:56:38.777735,19.0,76.0
2023-11-03 20:56:49.303810,19.0,76.0
2023-11-03 20:56:59.829825,19.0,76.0
2023-11-03 20:57:10.355883,19.0,76.0
2023-11-03 20:57:20.881792,19.0,76.0
2023-11-03 20:57:31.407662,19.0,76.0
2023-11-03 20:57:41.933718,19.0,75.0
2023-11-03 20:57:52.459828,19.0,75.0
2023-11-03 20:58:02.985881,19.0,75.0
2023-11-03 20:58:16.040180,19.0,76.0
2023-11-03 20:58:26.575101,19.0,75.0
2023-11-03 20:58:37.100769,19.0,75.0
2023-11-03 20:58:47.626951,19.0,75.0
2023-11-03 20:58:58.152943,19.0,75.0
2023-11-03 20:59:08.678938,19.0,75.0
2023-11-03 20:59:19.204949,19.0,75.0
2023-11-03 20:59:29.730998,19.0,76.0
2023-11-03 20:59:40.262276,19.0,76.0
2023-11-03 20:59:50.788220,19.0,76.0
2023-11-03 21:00:01.314361,19.0,76.0
2023-11-03 21:00:14.368228,19.0,76.0
2023-11-03 21:00:24.894379,19.0,76.0
2023-11-03 21:00:35.420432,19.0,76.0
2023-11-03 21:00:45.946470,19.0,76.0
2023-11-03 21:00:56.472119,19.0,76.0
2023-11-03 21:01:06.998097,19.0,76.0
2023-11-03 21:01:17.524234,19.0,76.0
2023-11-03 21:01:28.050339,19.0,76.0
2023-11-03 21:01:38.576399,19.0,76.0
2023-11-03 21:01:49.102147,19.0,76.0
2023-11-03 21:01:59.628202,19.0,76.0
2023-11-03 21:02:10.154154,19.0,76.0
2023-11-03 21:02:23.208604,19.0,76.0
2023-11-03 21:02:33.734778,19.0,76.0
2023-11-03 21:02:44.260769,19.0,76.0
2023-11-03 21:02:54.786776,19.0,76.0
2023-11-03 21:03:05.312412,19.0,76.0
2023-11-03 21:03:15.838318,19.0,76.0
2023-11-03 21:03:26.364512,19.0,76.0
2023-11-03 21:03:37.462493,19.0,76.0
2023-11-03 21:03:47.988586,19.0,76.0
2023-11-03 21:03:58.514725,19.0,76.0
2023-11-03 21:04:11.576175,19.0,76.0
2023-11-03 21:04:22.101954,19.0,75.0
2023-11-03 21:04:32.628003,19.0,75.0
2023-11-03 21:04:43.154085,19.0,75.0
2023-11-03 21:04:53.680149,19.0,75.0
2023-11-03 21:05:04.206223,19.0,75.0
2023-11-03 21:05:14.732276,19.0,75.0
2023-11-03 21:05:25.257807,19.0,75.0
2023-11-03 21:05:35.783780,19.0,75.0
2023-11-03 21:05:46.309832,19.0,76.0
2023-11-03 21:05:56.835907,19.0,76.0
2023-11-03 21:06:07.362002,19.0,76.0
2023-11-03 21:06:17.887760,19.0,76.0
2023-11-03 21:06:28.422244,19.0,76.0
2023-11-03 21:06:38.948184,19.0,76.0
2023-11-03 21:06:49.474256,19.0,76.0
2023-11-03 21:07:00.001111,19.0,76.0
2023-11-03 21:07:10.527205,19.0,76.0
2023-11-03 21:07:21.052975,19.0,76.0
2023-11-03 21:07:31.579040,19.0,76.0
2023-11-03 21:07:42.105069,19.0,76.0
2023-11-03 21:07:52.631351,19.0,76.0
2023-11-03 21:08:03.157504,19.0,76.0
2023-11-03 21:08:13.683652,19.0,76.0
2023-11-03 21:08:24.212272,19.0,76.0
2023-11-03 21:08:37.263260,19.0,76.0
2023-11-03 21:08:47.789202,19.0,76.0
2023-11-03 21:08:58.315200,19.0,76.0
2023-11-03 21:09:08.841267,19.0,76.0
2023-11-03 21:09:19.367320,19.0,76.0
2023-11-03 21:09:29.893024,19.0,76.0
2023-11-03 21:09:42.944134,19.0,76.0
2023-11-03 21:09:53.469789,19.0,76.0
2023-11-03 21:10:03.995764,19.0,76.0
2023-11-03 21:10:14.521819,19.0,76.0
2023-11-03 21:10:27.576094,19.0,76.0
2023-11-03 21:10:38.102169,19.0,76.0
2023-11-03 21:10:48.628216,19.0,76.0
2023-11-03 21:10:59.153840,19.0,76.0
2023-11-03 21:11:09.679835,19.0,76.0
2023-11-03 21:11:20.205866,19.0,76.0
2023-11-03 21:11:30.731920,19.0,76.0
2023-11-03 21:11:41.258516,19.0,76.0
2023-11-03 21:11:51.784623,19.0,76.0
2023-11-03 21:12:02.310244,19.0,76.0
2023-11-03 21:12:12.836242,19.0,76.0
2023-11-03 21:12:23.362351,19.0,76.0
2023-11-03 21:12:33.888458,19.0,76.0
2023-11-03 21:12:44.414453,19.0,76.0
2023-11-03 21:12:54.940211,19.0,76.0
2023-11-03 21:13:05.465857,19.0,75.0
2023-11-03 21:13:15.991830,19.0,75.0
2023-11-03 21:13:26.517943,19.0,75.0
2023-11-03 21:13:37.044068,19.0,75.0
2023-11-03 21:13:47.570089,19.0,75.0
2023-11-03 21:13:58.095720,19.0,75.0
2023-11-03 21:14:08.621736,19.0,75.0
2023-11-03 21:14:19.147685,19.0,75.0
2023-11-03 21:14:29.673789,19.0,75.0
2023-11-03 21:14:40.199872,19.0,75.0
2023-11-03 21:14:50.725931,19.0,75.0
2023-11-03 21:15:03.786216,19.0,75.0
2023-11-03 21:15:14.312199,19.0,75.0
2023-11-03 21:15:24.838165,19.0,75.0
2023-11-03 21:15:35.364401,19.0,75.0
2023-11-03 21:15:45.890493,19.0,75.0
2023-11-03 21:15:56.416624,19.0,75.0
2023-11-03 21:16:09.470426,19.0,75.0
2023-11-03 21:16:19.996173,19.0,75.0
2023-11-03 21:16:30.521958,19.0,75.0
2023-11-03 21:16:41.048005,19.0,75.0
2023-11-03 21:16:51.574259,19.0,75.0
2023-11-03 21:17:02.100306,19.0,75.0
2023-11-03 21:17:12.626450,19.0,75.0
2023-11-03 21:17:23.151788,19.0,75.0
2023-11-03 21:17:33.677683,19.0,75.0
2023-11-03 21:17:44.203699,19.0,75.0
2023-11-03 21:17:54.729814,19.0,75.0
2023-11-03 21:18:05.255872,19.0,75.0
2023-11-03 21:18:15.782001,19.0,75.0
2023-11-03 21:18:26.307688,19.0,75.0
2023-11-03 21:18:36.833703,19.0,75.0
2023-11-03 21:18:47.359801,19.0,75.0
2023-11-03 21:18:57.885916,19.0,75.0
2023-11-03 21:19:08.412056,19.0,75.0
2023-11-03 21:19:18.937765,19.0,75.0
2023-11-03 21:19:29.463521,19.0,75.0
2023-11-03 21:19:39.989459,19.0,75.0
2023-11-03 21:19:50.515509,19.0,75.0
2023-11-03 21:20:03.567050,19.0,75.0
2023-11-03 21:20:14.093066,19.0,75.0
2023-11-03 21:20:24.619184,19.0,75.0
2023-11-03 21:20:35.144852,19.0,75.0
2023-11-03 21:20:45.670865,19.0,75.0
2023-11-03 21:20:56.196901,19.0,75.0
2023-11-03 21:21:06.723073,19.0,75.0
2023-11-03 21:21:17.249199,19.0,75.0
2023-11-03 21:21:27.775286,19.0,75.0
2023-11-03 21:21:38.300858,19.0,75.0
2023-11-03 21:21:48.826790,19.0,75.0
2023-11-03 21:21:59.352953,19.0,75.0
2023-11-03 21:22:09.879015,19.0,75.0
2023-11-03 21:22:20.405103,19.0,75.0
2023-11-03 21:22:30.930763,19.0,75.0
2023-11-03 21:22:41.456452,19.0,75.0
2023-11-03 21:22:51.982476,19.0,75.0
2023-11-03 21:23:02.508465,19.0,75.0
2023-11-03 21:23:13.034576,19.0,75.0
2023-11-03 21:23:23.560802,19.0,75.0
2023-11-03 21:23:34.086486,19.0,75.0
2023-11-03 21:23:44.612486,19.0,75.0
2023-11-03 21:23:55.138521,19.0,75.0
2023-11-03 21:24:05.664668,19.0,75.0
2023-11-03 21:24:16.190861,19.0,75.0
2023-11-03 21:24:26.716949,19.0,75.0
2023-11-03 21:24:37.252261,19.0,75.0
2023-11-03 21:24:47.778243,19.0,75.0
2023-11-03 21:24:58.304304,19.0,75.0
2023-11-03 21:25:11.355780,19.0,75.0
2023-11-03 21:25:21.881885,19.0,75.0
2023-11-03 21:25:32.407990,19.0,75.0
2023-11-03 21:25:42.933734,19.0,75.0
2023-11-03 21:25:53.462244,19.0,75.0
2023-11-03 21:26:03.988218,19.0,75.0
2023-11-03 21:26:14.514339,19.0,75.0
2023-11-03 21:26:25.040439,19.0,75.0
2023-11-03 21:26:35.566529,19.0,75.0
2023-11-03 21:26:46.092158,19.0,75.0
2023-11-03 21:26:56.618182,19.0,75.0
2023-11-03 21:27:07.144303,19.0,75.0
2023-11-03 21:27:17.670358,19.0,75.0
2023-11-03 21:27:28.196290,19.0,75.0
2023-11-03 21:27:38.722325,19.0,75.0
2023-11-03 21:27:49.247911,19.0,75.0
2023-11-03 21:27:59.773815,19.0,75.0
2023-11-03 21:28:10.299877,19.0,75.0
2023-11-03 21:28:20.825939,19.0,75.0
2023-11-03 21:28:31.351971,19.0,75.0
2023-11-03 21:28:41.877764,19.0,75.0
2023-11-03 21:28:52.403867,19.0,75.0
2023-11-03 21:29:02.929844,19.0,75.0
2023-11-03 21:29:13.455954,19.0,75.0
2023-11-03 21:29:23.982053,19.0,75.0
2023-11-03 21:29:34.508120,19.0,75.0
2023-11-03 21:29:45.033727,19.0,75.0
2023-11-03 21:29:58.087637,19.0,75.0
2023-11-03 21:30:08.613648,19.0,75.0
2023-11-03 21:30:19.139722,19.0,75.0
2023-11-03 21:30:29.665824,19.0,75.0
2023-11-03 21:30:40.191928,19.0,75.0
2023-11-03 21:30:50.717941,19.0,75.0
2023-11-03 21:31:01.243728,19.0,75.0
2023-11-03 21:31:11.769757,19.0,75.0
2023-11-03 21:31:22.295862,19.0,75.0
2023-11-03 21:31:32.824061,19.0,75.0
2023-11-03 21:31:43.350084,19.0,75.0
2023-11-03 21:31:53.875765,19.0,75.0
2023-11-03 21:32:04.401789,19.0,75.0
2023-11-03 21:32:14.927678,19.0,75.0
2023-11-03 21:32:25.453755,19.0,75.0
2023-11-03 21:32:35.979757,19.0,75.0
2023-11-03 21:32:46.505752,19.0,75.0
2023-11-03 21:32:59.566150,19.0,75.0
2023-11-03 21:33:10.091803,19.0,75.0
2023-11-03 21:33:20.617810,19.0,75.0
2023-11-03 21:33:31.143838,19.0,75.0
2023-11-03 21:33:41.669890,19.0,75.0
2023-11-03 21:33:52.195952,19.0,75.0
2023-11-03 21:34:02.721335,19.0,75.0
2023-11-03 21:34:13.247000,19.0,75.0
2023-11-03 21:34:23.773096,19.0,75.0
2023-11-03 21:34:36.827139,19.0,75.0
2023-11-03 21:34:47.353270,19.0,75.0
2023-11-03 21:34:57.879330,19.0,75.0
2023-11-03 21:35:08.405407,19.0,75.0
2023-11-03 21:35:18.931158,19.0,75.0
2023-11-03 21:35:29.462269,19.0,75.0
2023-11-03 21:35:39.988234,19.0,75.0
2023-11-03 21:35:50.514305,19.0,75.0
2023-11-03 21:36:01.040403,19.0,75.0
2023-11-03 21:36:11.566546,19.0,75.0
2023-11-03 21:36:22.091926,19.0,75.0
2023-11-03 21:36:32.617858,19.0,75.0
2023-11-03 21:36:43.144025,19.0,75.0
2023-11-03 21:36:56.197808,19.0,75.0
2023-11-03 21:37:06.724025,19.0,75.0
2023-11-03 21:37:17.250185,19.0,75.0
2023-11-03 21:37:27.776363,19.0,75.0
2023-11-03 21:37:38.302216,19.0,75.0
2023-11-03 21:37:48.828161,19.0,75.0
2023-11-03 21:37:59.354219,19.0,75.0
2023-11-03 21:38:09.880404,19.0,75.0
2023-11-03 21:38:20.406626,19.0,75.0
2023-11-03 21:38:30.932430,19.0,75.0
2023-11-03 21:38:41.458228,19.0,75.0
2023-11-03 21:38:51.984334,19.0,75.0
2023-11-03 21:39:02.510515,19.0,75.0
2023-11-03 21:39:13.036734,19.0,75.0
2023-11-03 21:39:23.566918,19.0,75.0
2023-11-03 21:39:34.092696,19.0,75.0
2023-11-03 21:39:44.620833,19.0,75.0
2023-11-03 21:39:55.146853,19.0,75.0
2023-11-03 21:40:05.673171,19.0,75.0
2023-11-03 21:40:19.126094,19.0,75.0
2023-11-03 21:40:29.652148,19.0,75.0
2023-11-03 21:40:40.178280,19.0,75.0
2023-11-03 21:40:50.704041,19.0,75.0
2023-11-03 21:41:01.230058,19.0,75.0
2023-11-03 21:41:11.756125,19.0,75.0
2023-11-03 21:41:22.282226,19.0,75.0
2023-11-03 21:41:32.808484,19.0,75.0
2023-11-03 21:41:43.334654,19.0,75.0
2023-11-03 21:41:53.862297,19.0,75.0
2023-11-03 21:42:04.388265,19.0,75.0
2023-11-03 21:42:14.914510,19.0,75.0
2023-11-03 21:42:27.968533,19.0,75.0
2023-11-03 21:42:38.494630,19.0,75.0
2023-11-03 21:42:49.020739,19.0,75.0
2023-11-03 21:42:59.546556,19.0,75.0
2023-11-03 21:43:10.072762,19.0,75.0
2023-11-03 21:43:20.598841,19.0,75.0
2023-11-03 21:43:31.124928,19.0,75.0
2023-11-03 21:43:41.651071,19.0,75.0
2023-11-03 21:43:52.177163,19.0,75.0
2023-11-03 21:44:02.712340,19.0,75.0
2023-11-03 21:44:13.238436,19.0,75.0
2023-11-03 21:44:23.764535,19.0,75.0
2023-11-03 21:44:34.290678,19.0,75.0
2023-11-03 21:44:44.816772,19.0,75.0
2023-11-03 21:44:55.343001,19.0,75.0
2023-11-03 21:45:05.868652,19.0,75.0
2023-11-03 21:45:16.394691,19.0,75.0
2023-11-03 21:45:26.920849,19.0,75.0
2023-11-03 21:45:37.446939,19.0,75.0
2023-11-03 21:45:47.973155,19.0,75.0
2023-11-03 21:45:58.498959,19.0,75.0
2023-11-03 21:46:09.025040,19.0,75.0
2023-11-03 21:46:19.551053,19.0,75.0
2023-11-03 21:46:30.077224,19.0,75.0
2023-11-03 21:46:40.603483,19.0,75.0
2023-11-03 21:46:51.129582,19.0,75.0
2023-11-03 21:47:01.655419,19.0,75.0
2023-11-03 21:47:12.181659,19.0,75.0
2023-11-03 21:47:22.707825,19.0,75.0
2023-11-03 21:47:33.234070,19.0,75.0
2023-11-03 21:47:43.760174,19.0,75.0
2023-11-03 21:47:54.288857,19.0,75.0
2023-11-03 21:48:04.814597,19.0,75.0
2023-11-03 21:48:15.340663,19.0,75.0
2023-11-03 21:48:27.796431,19.0,75.0
2023-11-03 21:48:40.850920,19.0,75.0
2023-11-03 21:48:51.377105,19.0,75.0
2023-11-03 21:49:01.903289,19.0,75.0
2023-11-03 21:49:12.429411,19.0,75.0
2023-11-03 21:49:22.963578,19.0,75.0
2023-11-03 21:49:33.489673,19.0,75.0
2023-11-03 21:49:44.015774,19.0,75.0
2023-11-03 21:49:57.070088,19.0,75.0
2023-11-03 21:50:07.596180,19.0,75.0
2023-11-03 21:50:18.122369,19.0,75.0
2023-11-03 21:50:28.648516,19.0,75.0
2023-11-03 21:50:39.174169,19.0,75.0
2023-11-03 21:50:49.700177,19.0,75.0
2023-11-03 21:51:00.226311,19.0,75.0
2023-11-03 21:51:10.752587,19.0,75.0
2023-11-03 21:51:21.278782,19.0,75.0
2023-11-03 21:51:31.804521,19.0,75.0
2023-11-03 21:51:42.330265,19.0,75.0
2023-11-03 21:51:52.856363,19.0,75.0
2023-11-03 21:52:03.382572,19.0,75.0
2023-11-03 21:52:13.908708,19.0,75.0
2023-11-03 21:52:24.434818,19.0,75.0
2023-11-03 21:52:34.960575,19.0,75.0
2023-11-03 21:52:45.486624,19.0,75.0
2023-11-03 21:52:56.012823,19.0,75.0
2023-11-03 21:53:06.538923,19.0,75.0
2023-11-03 21:53:17.065034,19.0,75.0
2023-11-03 21:53:27.591216,19.0,75.0
2023-11-03 21:53:38.116646,19.0,75.0
2023-11-03 21:53:48.642776,19.0,75.0
2023-11-03 21:53:59.168879,19.0,75.0
2023-11-03 21:54:09.695199,19.0,75.0
2023-11-03 21:54:20.221395,19.0,75.0
2023-11-03 21:54:30.747285,19.0,75.0
2023-11-03 21:54:41.273243,19.0,75.0
2023-11-03 21:54:51.799243,19.0,75.0
2023-11-03 21:55:02.325337,19.0,75.0
2023-11-03 21:55:12.851481,19.0,75.0
2023-11-03 21:55:23.377509,19.0,75.0
2023-11-03 21:55:33.912315,19.0,75.0
2023-11-03 21:55:44.438252,19.0,75.0
2023-11-03 21:55:54.964405,19.0,75.0
2023-11-03 21:56:05.490672,19.0,75.0
2023-11-03 21:56:16.016610,19.0,75.0
2023-11-03 21:56:26.542775,19.0,75.0
2023-11-03 21:56:37.068507,19.0,75.0
2023-11-03 21:56:47.594467,19.0,75.0
2023-11-03 21:57:00.646014,19.0,75.0
2023-11-03 21:57:11.172162,19.0,75.0
2023-11-03 21:57:21.698449,19.0,75.0
2023-11-03 21:57:32.224578,19.0,75.0
2023-11-03 21:57:42.750425,19.0,75.0
2023-11-03 21:57:53.276319,19.0,75.0
2023-11-03 21:58:03.802294,19.0,75.0
2023-11-03 21:58:14.328457,19.0,75.0
2023-11-03 21:58:24.854679,19.0,75.0
2023-11-03 21:58:35.380850,19.0,75.0
2023-11-03 21:58:45.906554,19.0,75.0
2023-11-03 21:58:56.432696,19.0,75.0
2023-11-03 21:59:06.958801,19.0,75.0
2023-11-03 21:59:17.484920,19.0,75.0
2023-11-03 21:59:28.011013,19.0,75.0
2023-11-03 21:59:38.537121,19.0,75.0
2023-11-03 21:59:49.066568,19.0,75.0
2023-11-03 21:59:59.592559,19.0,75.0
2023-11-03 22:00:10.118622,19.0,75.0
2023-11-03 22:00:20.644780,19.0,75.0
2023-11-03 22:00:31.170919,19.0,75.0
2023-11-03 22:00:41.696693,19.0,75.0
2023-11-03 22:00:52.222791,19.0,75.0
2023-11-03 22:01:02.748810,19.0,75.0
2023-11-03 22:01:13.274963,19.0,75.0
2023-11-03 22:01:23.801070,19.0,75.0
2023-11-03 22:01:34.327178,19.0,75.0
2023-11-03 22:01:44.852964,19.0,75.0
2023-11-03 22:01:55.379083,19.0,75.0
2023-11-03 22:02:05.905208,19.0,75.0
2023-11-03 22:02:16.431371,19.0,75.0
2023-11-03 22:02:26.957546,19.0,75.0
2023-11-03 22:02:37.483544,19.0,75.0
2023-11-03 22:02:48.009169,19.0,75.0
2023-11-03 22:02:58.535200,19.0,75.0
2023-11-03 22:03:09.061298,19.0,75.0
2023-11-03 22:03:22.112887,19.0,75.0
2023-11-03 22:03:32.639085,19.0,75.0
2023-11-03 22:03:43.165164,19.0,75.0
2023-11-03 22:03:53.690885,19.0,75.0
2023-11-03 22:04:04.216829,19.0,75.0
2023-11-03 22:04:14.743023,19.0,75.0
2023-11-03 22:04:27.794568,19.0,75.0
2023-11-03 22:04:38.320778,19.0,75.0
2023-11-03 22:04:48.846864,19.0,75.0
2023-11-03 22:04:59.373038,19.0,75.0
2023-11-03 22:05:09.898780,19.0,75.0
2023-11-03 22:05:20.424868,19.0,75.0
2023-11-03 22:05:30.951010,19.0,75.0
2023-11-03 22:05:41.477151,19.0,75.0
2023-11-03 22:05:52.003335,19.0,75.0
2023-11-03 22:06:02.529463,19.0,75.0
2023-11-03 22:06:13.055244,19.0,75.0
2023-11-03 22:06:23.581241,19.0,75.0
2023-11-03 22:06:34.107367,19.0,75.0
2023-11-03 22:06:44.633560,19.0,75.0
2023-11-03 22:06:55.159763,19.0,75.0
2023-11-03 22:07:05.685470,19.0,75.0
2023-11-03 22:07:16.211651,19.0,75.0
2023-11-03 22:07:26.737778,19.0,75.0
2023-11-03 22:07:37.263870,19.0,75.0
2023-11-03 22:07:47.789927,19.0,75.0
2023-11-03 22:07:58.315999,19.0,75.0
2023-11-03 22:08:08.841737,19.0,75.0
2023-11-03 22:08:19.367754,19.0,75.0
2023-11-03 22:08:29.893858,19.0,75.0
2023-11-03 22:08:40.420012,19.0,75.0
2023-11-03 22:08:50.946128,19.0,75.0
2023-11-03 22:09:04.000417,19.0,75.0
2023-11-03 22:09:14.526536,19.0,75.0
2023-11-03 22:09:25.052310,19.0,75.0
2023-11-03 22:09:35.578413,19.0,75.0
2023-11-03 22:09:46.104490,19.0,75.0
2023-11-03 22:09:56.630667,19.0,75.0
2023-11-03 22:10:07.156791,19.0,75.0
2023-11-03 22:10:17.682665,19.0,75.0
2023-11-03 22:10:28.279525,19.0,75.0
2023-11-03 22:10:38.805575,19.0,75.0
2023-11-03 22:10:49.331681,19.0,75.0
2023-11-03 22:10:59.857947,19.0,75.0
2023-11-03 22:11:10.384091,19.0,75.0
2023-11-03 22:11:23.437533,19.0,75.0
2023-11-03 22:11:33.963251,19.0,75.0
2023-11-03 22:11:44.489224,19.0,75.0
2023-11-03 22:11:55.015334,19.0,75.0
2023-11-03 22:12:05.541458,19.0,75.0
2023-11-03 22:12:16.067576,19.0,75.0
2023-11-03 22:12:26.596249,19.0,75.0
2023-11-03 22:12:39.656211,19.0,75.0
2023-11-03 22:12:50.181940,19.0,75.0
2023-11-03 22:13:00.707930,19.0,75.0
2023-11-03 22:13:11.234176,19.0,75.0
2023-11-03 22:13:21.760344,19.0,75.0
2023-11-03 22:13:32.286438,19.0,75.0
2023-11-03 22:13:42.811887,19.0,75.0
2023-11-03 22:13:53.338100,19.0,75.0
2023-11-03 22:14:04.445484,19.0,75.0
2023-11-03 22:14:14.971566,19.0,75.0
2023-11-03 22:14:25.497670,19.0,75.0
2023-11-03 22:14:38.549273,19.0,75.0
2023-11-03 22:14:49.075510,19.0,75.0
2023-11-03 22:14:59.601254,19.0,75.0
2023-11-03 22:15:10.127082,19.0,75.0
2023-11-03 22:15:20.653194,19.0,75.0
